"Date","Source","Site ID","POC","Daily Mean PM10 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"04/22/1997","AQS","360050080","1","24","ug/m3 SC","22","MORRISANIA","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","005","Bronx","40.83606","-73.92009"
"04/28/1997","AQS","360050080","1","16","ug/m3 SC","15","MORRISANIA","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","005","Bronx","40.83606","-73.92009"
"05/04/1997","AQS","360050080","1","10","ug/m3 SC","9","MORRISANIA","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","005","Bronx","40.83606","-73.92009"
"05/10/1997","AQS","360050080","1","9","ug/m3 SC","8","MORRISANIA","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","005","Bronx","40.83606","-73.92009"
"05/16/1997","AQS","360050080","1","12","ug/m3 SC","11","MORRISANIA","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","005","Bronx","40.83606","-73.92009"
"05/22/1997","AQS","360050080","1","9","ug/m3 SC","8","MORRISANIA","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","005","Bronx","40.83606","-73.92009"
"05/28/1997","AQS","360050080","1","15","ug/m3 SC","14","MORRISANIA","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","005","Bronx","40.83606","-73.92009"
"06/03/1997","AQS","360050080","1","12","ug/m3 SC","11","MORRISANIA","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","005","Bronx","40.83606","-73.92009"
"06/09/1997","AQS","360050080","1","22","ug/m3 SC","20","MORRISANIA","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","005","Bronx","40.83606","-73.92009"
"06/15/1997","AQS","360050080","1","12","ug/m3 SC","11","MORRISANIA","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","005","Bronx","40.83606","-73.92009"
"06/21/1997","AQS","360050080","1","45","ug/m3 SC","42","MORRISANIA","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","005","Bronx","40.83606","-73.92009"
"06/27/1997","AQS","360050080","1","14","ug/m3 SC","13","MORRISANIA","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","005","Bronx","40.83606","-73.92009"
"07/03/1997","AQS","360050080","1","18","ug/m3 SC","17","MORRISANIA","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","005","Bronx","40.83606","-73.92009"
"07/21/1997","AQS","360050080","1","32","ug/m3 SC","30","MORRISANIA","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","005","Bronx","40.83606","-73.92009"
"07/27/1997","AQS","360050080","1","58","ug/m3 SC","52","MORRISANIA","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","005","Bronx","40.83606","-73.92009"
"08/02/1997","AQS","360050080","1","48","ug/m3 SC","44","MORRISANIA","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","005","Bronx","40.83606","-73.92009"
"08/08/1997","AQS","360050080","1","31","ug/m3 SC","29","MORRISANIA","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","005","Bronx","40.83606","-73.92009"
"08/14/1997","AQS","360050080","1","27","ug/m3 SC","25","MORRISANIA","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","005","Bronx","40.83606","-73.92009"
"08/20/1997","AQS","360050080","1","22","ug/m3 SC","20","MORRISANIA","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","005","Bronx","40.83606","-73.92009"
"08/26/1997","AQS","360050080","1","35","ug/m3 SC","32","MORRISANIA","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","005","Bronx","40.83606","-73.92009"
"09/01/1997","AQS","360050080","1","33","ug/m3 SC","31","MORRISANIA","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","005","Bronx","40.83606","-73.92009"
"09/07/1997","AQS","360050080","1","41","ug/m3 SC","38","MORRISANIA","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","005","Bronx","40.83606","-73.92009"
"09/13/1997","AQS","360050080","1","28","ug/m3 SC","26","MORRISANIA","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","005","Bronx","40.83606","-73.92009"
"09/19/1997","AQS","360050080","1","33","ug/m3 SC","31","MORRISANIA","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","005","Bronx","40.83606","-73.92009"
"09/25/1997","AQS","360050080","1","29","ug/m3 SC","27","MORRISANIA","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","005","Bronx","40.83606","-73.92009"
"10/01/1997","AQS","360050080","1","10","ug/m3 SC","9","MORRISANIA","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","005","Bronx","40.83606","-73.92009"
"10/07/1997","AQS","360050080","1","22","ug/m3 SC","20","MORRISANIA","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","005","Bronx","40.83606","-73.92009"
"10/13/1997","AQS","360050080","1","24","ug/m3 SC","22","MORRISANIA","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","005","Bronx","40.83606","-73.92009"
"10/19/1997","AQS","360050080","1","22","ug/m3 SC","20","MORRISANIA","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","005","Bronx","40.83606","-73.92009"
"10/25/1997","AQS","360050080","1","20","ug/m3 SC","19","MORRISANIA","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","005","Bronx","40.83606","-73.92009"
"10/31/1997","AQS","360050080","1","45","ug/m3 SC","42","MORRISANIA","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","005","Bronx","40.83606","-73.92009"
"11/06/1997","AQS","360050080","1","23","ug/m3 SC","21","MORRISANIA","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","005","Bronx","40.83606","-73.92009"
"11/12/1997","AQS","360050080","1","13","ug/m3 SC","12","MORRISANIA","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","005","Bronx","40.83606","-73.92009"
"11/18/1997","AQS","360050080","1","15","ug/m3 SC","14","MORRISANIA","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","005","Bronx","40.83606","-73.92009"
"11/24/1997","AQS","360050080","1","14","ug/m3 SC","13","MORRISANIA","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","005","Bronx","40.83606","-73.92009"
"11/30/1997","AQS","360050080","1","36","ug/m3 SC","33","MORRISANIA","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","005","Bronx","40.83606","-73.92009"
"12/06/1997","AQS","360050080","1","15","ug/m3 SC","14","MORRISANIA","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","005","Bronx","40.83606","-73.92009"
"12/12/1997","AQS","360050080","1","29","ug/m3 SC","27","MORRISANIA","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","005","Bronx","40.83606","-73.92009"
"12/18/1997","AQS","360050080","1","24","ug/m3 SC","22","MORRISANIA","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","005","Bronx","40.83606","-73.92009"
"12/24/1997","AQS","360050080","1","24","ug/m3 SC","22","MORRISANIA","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","005","Bronx","40.83606","-73.92009"
"12/30/1997","AQS","360050080","1","14","ug/m3 SC","13","MORRISANIA","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","005","Bronx","40.83606","-73.92009"
"04/04/1997","AQS","360470011","1","23","ug/m3 SC","21","GREENPOINT","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.73277","-73.94722"
"04/10/1997","AQS","360470011","1","14","ug/m3 SC","13","GREENPOINT","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.73277","-73.94722"
"04/16/1997","AQS","360470011","1","30","ug/m3 SC","28","GREENPOINT","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.73277","-73.94722"
"04/22/1997","AQS","360470011","1","36","ug/m3 SC","33","GREENPOINT","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.73277","-73.94722"
"04/28/1997","AQS","360470011","1","21","ug/m3 SC","19","GREENPOINT","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.73277","-73.94722"
"05/04/1997","AQS","360470011","1","10","ug/m3 SC","9","GREENPOINT","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.73277","-73.94722"
"05/10/1997","AQS","360470011","1","9","ug/m3 SC","8","GREENPOINT","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.73277","-73.94722"
"05/16/1997","AQS","360470011","1","16","ug/m3 SC","15","GREENPOINT","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.73277","-73.94722"
"05/22/1997","AQS","360470011","1","14","ug/m3 SC","13","GREENPOINT","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.73277","-73.94722"
"05/28/1997","AQS","360470011","1","17","ug/m3 SC","16","GREENPOINT","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.73277","-73.94722"
"06/03/1997","AQS","360470011","1","18","ug/m3 SC","17","GREENPOINT","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.73277","-73.94722"
"06/09/1997","AQS","360470011","1","25","ug/m3 SC","23","GREENPOINT","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.73277","-73.94722"
"06/15/1997","AQS","360470011","1","14","ug/m3 SC","13","GREENPOINT","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.73277","-73.94722"
"06/21/1997","AQS","360470011","1","50","ug/m3 SC","46","GREENPOINT","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.73277","-73.94722"
"06/27/1997","AQS","360470011","1","20","ug/m3 SC","19","GREENPOINT","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.73277","-73.94722"
"07/03/1997","AQS","360470011","1","27","ug/m3 SC","25","GREENPOINT","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.73277","-73.94722"
"07/09/1997","AQS","360470011","1","40","ug/m3 SC","37","GREENPOINT","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.73277","-73.94722"
"07/21/1997","AQS","360470011","1","32","ug/m3 SC","30","GREENPOINT","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.73277","-73.94722"
"07/27/1997","AQS","360470011","1","53","ug/m3 SC","49","GREENPOINT","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.73277","-73.94722"
"08/02/1997","AQS","360470011","1","49","ug/m3 SC","45","GREENPOINT","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.73277","-73.94722"
"08/08/1997","AQS","360470011","1","37","ug/m3 SC","34","GREENPOINT","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.73277","-73.94722"
"08/14/1997","AQS","360470011","1","28","ug/m3 SC","26","GREENPOINT","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.73277","-73.94722"
"08/20/1997","AQS","360470011","1","25","ug/m3 SC","23","GREENPOINT","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.73277","-73.94722"
"08/26/1997","AQS","360470011","1","35","ug/m3 SC","32","GREENPOINT","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.73277","-73.94722"
"09/01/1997","AQS","360470011","1","34","ug/m3 SC","31","GREENPOINT","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.73277","-73.94722"
"09/07/1997","AQS","360470011","1","29","ug/m3 SC","27","GREENPOINT","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.73277","-73.94722"
"09/13/1997","AQS","360470011","1","31","ug/m3 SC","29","GREENPOINT","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.73277","-73.94722"
"09/19/1997","AQS","360470011","1","41","ug/m3 SC","38","GREENPOINT","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.73277","-73.94722"
"09/25/1997","AQS","360470011","1","24","ug/m3 SC","22","GREENPOINT","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.73277","-73.94722"
"10/01/1997","AQS","360470011","1","11","ug/m3 SC","10","GREENPOINT","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.73277","-73.94722"
"10/07/1997","AQS","360470011","1","27","ug/m3 SC","25","GREENPOINT","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.73277","-73.94722"
"10/13/1997","AQS","360470011","1","24","ug/m3 SC","22","GREENPOINT","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.73277","-73.94722"
"10/19/1997","AQS","360470011","1","22","ug/m3 SC","20","GREENPOINT","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.73277","-73.94722"
"10/25/1997","AQS","360470011","1","20","ug/m3 SC","19","GREENPOINT","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.73277","-73.94722"
"10/31/1997","AQS","360470011","1","43","ug/m3 SC","40","GREENPOINT","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.73277","-73.94722"
"11/24/1997","AQS","360470011","1","22","ug/m3 SC","20","GREENPOINT","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.73277","-73.94722"
"11/30/1997","AQS","360470011","1","26","ug/m3 SC","24","GREENPOINT","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.73277","-73.94722"
"12/06/1997","AQS","360470011","1","17","ug/m3 SC","16","GREENPOINT","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.73277","-73.94722"
"12/12/1997","AQS","360470011","1","28","ug/m3 SC","26","GREENPOINT","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.73277","-73.94722"
"12/30/1997","AQS","360470011","1","16","ug/m3 SC","15","GREENPOINT","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.73277","-73.94722"
"01/04/1997","AQS","360470052","2","23","ug/m3 SC","21","PS 314","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.64182","-74.01871"
"01/10/1997","AQS","360470052","2","21","ug/m3 SC","19","PS 314","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.64182","-74.01871"
"01/16/1997","AQS","360470052","2","19","ug/m3 SC","18","PS 314","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.64182","-74.01871"
"01/22/1997","AQS","360470052","2","17","ug/m3 SC","16","PS 314","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.64182","-74.01871"
"01/28/1997","AQS","360470052","2","14","ug/m3 SC","13","PS 314","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.64182","-74.01871"
"02/03/1997","AQS","360470052","2","38","ug/m3 SC","35","PS 314","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.64182","-74.01871"
"02/09/1997","AQS","360470052","2","36","ug/m3 SC","33","PS 314","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.64182","-74.01871"
"02/15/1997","AQS","360470052","2","26","ug/m3 SC","24","PS 314","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.64182","-74.01871"
"02/21/1997","AQS","360470052","2","23","ug/m3 SC","21","PS 314","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.64182","-74.01871"
"02/27/1997","AQS","360470052","2","19","ug/m3 SC","18","PS 314","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.64182","-74.01871"
"03/05/1997","AQS","360470052","2","28","ug/m3 SC","26","PS 314","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.64182","-74.01871"
"03/11/1997","AQS","360470052","2","8","ug/m3 SC","7","PS 314","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.64182","-74.01871"
"03/17/1997","AQS","360470052","2","23","ug/m3 SC","21","PS 314","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.64182","-74.01871"
"03/23/1997","AQS","360470052","2","6","ug/m3 SC","6","PS 314","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.64182","-74.01871"
"03/29/1997","AQS","360470052","2","28","ug/m3 SC","26","PS 314","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.64182","-74.01871"
"04/04/1997","AQS","360470052","2","22","ug/m3 SC","20","PS 314","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.64182","-74.01871"
"04/10/1997","AQS","360470052","2","15","ug/m3 SC","14","PS 314","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.64182","-74.01871"
"05/10/1997","AQS","360470052","2","10","ug/m3 SC","9","PS 314","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.64182","-74.01871"
"05/16/1997","AQS","360470052","2","19","ug/m3 SC","18","PS 314","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.64182","-74.01871"
"05/22/1997","AQS","360470052","2","15","ug/m3 SC","14","PS 314","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.64182","-74.01871"
"05/28/1997","AQS","360470052","2","21","ug/m3 SC","19","PS 314","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.64182","-74.01871"
"06/03/1997","AQS","360470052","2","18","ug/m3 SC","17","PS 314","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.64182","-74.01871"
"06/09/1997","AQS","360470052","2","29","ug/m3 SC","27","PS 314","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.64182","-74.01871"
"06/15/1997","AQS","360470052","2","12","ug/m3 SC","11","PS 314","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.64182","-74.01871"
"06/21/1997","AQS","360470052","2","52","ug/m3 SC","48","PS 314","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.64182","-74.01871"
"06/27/1997","AQS","360470052","2","25","ug/m3 SC","23","PS 314","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.64182","-74.01871"
"07/03/1997","AQS","360470052","2","23","ug/m3 SC","21","PS 314","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.64182","-74.01871"
"07/09/1997","AQS","360470052","2","37","ug/m3 SC","34","PS 314","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.64182","-74.01871"
"07/15/1997","AQS","360470052","2","91","ug/m3 SC","69","PS 314","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.64182","-74.01871"
"07/21/1997","AQS","360470052","2","32","ug/m3 SC","30","PS 314","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.64182","-74.01871"
"07/27/1997","AQS","360470052","2","50","ug/m3 SC","46","PS 314","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.64182","-74.01871"
"08/02/1997","AQS","360470052","2","44","ug/m3 SC","41","PS 314","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.64182","-74.01871"
"08/08/1997","AQS","360470052","2","42","ug/m3 SC","39","PS 314","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.64182","-74.01871"
"08/14/1997","AQS","360470052","2","31","ug/m3 SC","29","PS 314","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.64182","-74.01871"
"08/20/1997","AQS","360470052","2","20","ug/m3 SC","19","PS 314","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.64182","-74.01871"
"08/26/1997","AQS","360470052","2","35","ug/m3 SC","32","PS 314","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.64182","-74.01871"
"09/01/1997","AQS","360470052","2","30","ug/m3 SC","28","PS 314","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.64182","-74.01871"
"09/07/1997","AQS","360470052","2","45","ug/m3 SC","42","PS 314","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.64182","-74.01871"
"09/13/1997","AQS","360470052","2","35","ug/m3 SC","32","PS 314","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.64182","-74.01871"
"09/19/1997","AQS","360470052","2","38","ug/m3 SC","35","PS 314","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.64182","-74.01871"
"10/01/1997","AQS","360470052","2","15","ug/m3 SC","14","PS 314","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.64182","-74.01871"
"10/07/1997","AQS","360470052","2","36","ug/m3 SC","33","PS 314","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.64182","-74.01871"
"10/13/1997","AQS","360470052","2","25","ug/m3 SC","23","PS 314","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","047","Kings","40.64182","-74.01871"
