"Date","Source","Site ID","POC","Daily Mean PM10 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"12/01/2002","AQS","360610123","3","11","ug/m3 SC","10","ALBANY ST WTC MONITOR","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.70975","-74.0156"
"12/02/2002","AQS","360610123","3","22","ug/m3 SC","20","ALBANY ST WTC MONITOR","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.70975","-74.0156"
"12/03/2002","AQS","360610123","3","17","ug/m3 SC","16","ALBANY ST WTC MONITOR","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.70975","-74.0156"
"12/04/2002","AQS","360610123","3","20","ug/m3 SC","19","ALBANY ST WTC MONITOR","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.70975","-74.0156"
"12/05/2002","AQS","360610123","3","17","ug/m3 SC","16","ALBANY ST WTC MONITOR","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.70975","-74.0156"
"12/06/2002","AQS","360610123","3","20","ug/m3 SC","19","ALBANY ST WTC MONITOR","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.70975","-74.0156"
"12/07/2002","AQS","360610123","3","26","ug/m3 SC","24","ALBANY ST WTC MONITOR","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.70975","-74.0156"
"12/08/2002","AQS","360610123","3","23","ug/m3 SC","21","ALBANY ST WTC MONITOR","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.70975","-74.0156"
"12/09/2002","AQS","360610123","3","17","ug/m3 SC","16","ALBANY ST WTC MONITOR","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.70975","-74.0156"
"12/10/2002","AQS","360610123","3","40","ug/m3 SC","37","ALBANY ST WTC MONITOR","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.70975","-74.0156"
"12/11/2002","AQS","360610123","3","29","ug/m3 SC","27","ALBANY ST WTC MONITOR","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.70975","-74.0156"
"12/12/2002","AQS","360610123","3","10","ug/m3 SC","9","ALBANY ST WTC MONITOR","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.70975","-74.0156"
"12/13/2002","AQS","360610123","3","18","ug/m3 SC","17","ALBANY ST WTC MONITOR","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.70975","-74.0156"
"12/14/2002","AQS","360610123","3","9","ug/m3 SC","8","ALBANY ST WTC MONITOR","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.70975","-74.0156"
"12/15/2002","AQS","360610123","3","14","ug/m3 SC","13","ALBANY ST WTC MONITOR","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.70975","-74.0156"
"12/16/2002","AQS","360610123","3","16","ug/m3 SC","15","ALBANY ST WTC MONITOR","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.70975","-74.0156"
"12/17/2002","AQS","360610123","3","22","ug/m3 SC","20","ALBANY ST WTC MONITOR","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.70975","-74.0156"
"12/18/2002","AQS","360610123","3","33","ug/m3 SC","31","ALBANY ST WTC MONITOR","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.70975","-74.0156"
"12/19/2002","AQS","360610123","3","28","ug/m3 SC","26","ALBANY ST WTC MONITOR","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.70975","-74.0156"
"12/20/2002","AQS","360610123","3","13","ug/m3 SC","12","ALBANY ST WTC MONITOR","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.70975","-74.0156"
"12/21/2002","AQS","360610123","3","11","ug/m3 SC","10","ALBANY ST WTC MONITOR","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.70975","-74.0156"
"09/13/2002","AQS","360610125","3","36","ug/m3 SC","33","PARK ROW","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.71163","-74.00535"
"09/14/2002","AQS","360610125","3","34","ug/m3 SC","31","PARK ROW","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.71163","-74.00535"
"09/15/2002","AQS","360610125","3","19","ug/m3 SC","18","PARK ROW","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.71163","-74.00535"
"09/16/2002","AQS","360610125","3","24","ug/m3 SC","22","PARK ROW","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.71163","-74.00535"
"09/17/2002","AQS","360610125","3","22","ug/m3 SC","20","PARK ROW","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.71163","-74.00535"
"09/18/2002","AQS","360610125","3","23","ug/m3 SC","21","PARK ROW","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.71163","-74.00535"
"09/19/2002","AQS","360610125","3","22","ug/m3 SC","20","PARK ROW","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.71163","-74.00535"
"10/01/2002","AQS","360610125","3","34","ug/m3 SC","31","PARK ROW","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.71163","-74.00535"
"10/02/2002","AQS","360610125","3","55","ug/m3 SC","51","PARK ROW","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.71163","-74.00535"
"10/03/2002","AQS","360610125","3","44","ug/m3 SC","41","PARK ROW","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.71163","-74.00535"
"10/04/2002","AQS","360610125","3","27","ug/m3 SC","25","PARK ROW","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.71163","-74.00535"
"10/05/2002","AQS","360610125","3","23","ug/m3 SC","21","PARK ROW","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.71163","-74.00535"
"10/06/2002","AQS","360610125","3","9","ug/m3 SC","8","PARK ROW","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.71163","-74.00535"
"10/07/2002","AQS","360610125","3","27","ug/m3 SC","25","PARK ROW","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.71163","-74.00535"
"10/08/2002","AQS","360610125","3","13","ug/m3 SC","12","PARK ROW","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.71163","-74.00535"
"10/09/2002","AQS","360610125","3","16","ug/m3 SC","15","PARK ROW","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.71163","-74.00535"
"10/10/2002","AQS","360610125","3","19","ug/m3 SC","18","PARK ROW","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.71163","-74.00535"
"10/13/2002","AQS","360610125","3","13","ug/m3 SC","12","PARK ROW","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.71163","-74.00535"
"10/14/2002","AQS","360610125","3","8","ug/m3 SC","7","PARK ROW","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.71163","-74.00535"
"10/15/2002","AQS","360610125","3","16","ug/m3 SC","15","PARK ROW","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.71163","-74.00535"
"10/16/2002","AQS","360610125","3","8","ug/m3 SC","7","PARK ROW","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.71163","-74.00535"
"10/17/2002","AQS","360610125","3","16","ug/m3 SC","15","PARK ROW","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.71163","-74.00535"
"10/18/2002","AQS","360610125","3","20","ug/m3 SC","19","PARK ROW","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.71163","-74.00535"
"10/19/2002","AQS","360610125","3","25","ug/m3 SC","23","PARK ROW","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.71163","-74.00535"
"10/20/2002","AQS","360610125","3","11","ug/m3 SC","10","PARK ROW","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.71163","-74.00535"
"10/21/2002","AQS","360610125","3","16","ug/m3 SC","15","PARK ROW","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.71163","-74.00535"
"10/22/2002","AQS","360610125","3","21","ug/m3 SC","19","PARK ROW","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.71163","-74.00535"
"10/23/2002","AQS","360610125","3","18","ug/m3 SC","17","PARK ROW","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.71163","-74.00535"
"10/27/2002","AQS","360610125","3","13","ug/m3 SC","12","PARK ROW","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.71163","-74.00535"
"10/28/2002","AQS","360610125","3","16","ug/m3 SC","15","PARK ROW","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.71163","-74.00535"
"10/31/2002","AQS","360610125","3","16","ug/m3 SC","15","PARK ROW","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.71163","-74.00535"
"11/01/2002","AQS","360610125","3","22","ug/m3 SC","20","PARK ROW","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.71163","-74.00535"
"11/02/2002","AQS","360610125","3","14","ug/m3 SC","13","PARK ROW","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.71163","-74.00535"
"11/03/2002","AQS","360610125","3","12","ug/m3 SC","11","PARK ROW","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.71163","-74.00535"
"11/04/2002","AQS","360610125","3","26","ug/m3 SC","24","PARK ROW","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.71163","-74.00535"
"11/05/2002","AQS","360610125","3","20","ug/m3 SC","19","PARK ROW","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.71163","-74.00535"
"11/06/2002","AQS","360610125","3","12","ug/m3 SC","11","PARK ROW","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.71163","-74.00535"
"11/07/2002","AQS","360610125","3","17","ug/m3 SC","16","PARK ROW","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.71163","-74.00535"
"11/08/2002","AQS","360610125","3","28","ug/m3 SC","26","PARK ROW","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.71163","-74.00535"
"11/09/2002","AQS","360610125","3","29","ug/m3 SC","27","PARK ROW","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.71163","-74.00535"
"11/10/2002","AQS","360610125","3","21","ug/m3 SC","19","PARK ROW","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.71163","-74.00535"
"11/11/2002","AQS","360610125","3","21","ug/m3 SC","19","PARK ROW","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.71163","-74.00535"
"11/12/2002","AQS","360610125","3","16","ug/m3 SC","15","PARK ROW","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.71163","-74.00535"
"11/13/2002","AQS","360610125","3","11","ug/m3 SC","10","PARK ROW","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.71163","-74.00535"
"11/15/2002","AQS","360610125","3","33","ug/m3 SC","31","PARK ROW","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.71163","-74.00535"
"11/16/2002","AQS","360610125","3","15","ug/m3 SC","14","PARK ROW","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.71163","-74.00535"
"11/17/2002","AQS","360610125","3","5","ug/m3 SC","5","PARK ROW","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.71163","-74.00535"
"11/18/2002","AQS","360610125","3","15","ug/m3 SC","14","PARK ROW","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.71163","-74.00535"
"11/19/2002","AQS","360610125","3","21","ug/m3 SC","19","PARK ROW","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.71163","-74.00535"
"11/20/2002","AQS","360610125","3","32","ug/m3 SC","30","PARK ROW","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.71163","-74.00535"
"11/21/2002","AQS","360610125","3","27","ug/m3 SC","25","PARK ROW","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.71163","-74.00535"
"11/22/2002","AQS","360610125","3","16","ug/m3 SC","15","PARK ROW","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.71163","-74.00535"
"11/23/2002","AQS","360610125","3","10","ug/m3 SC","9","PARK ROW","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.71163","-74.00535"
"11/30/2002","AQS","360610125","3","19","ug/m3 SC","18","PARK ROW","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.71163","-74.00535"
"12/02/2002","AQS","360610125","3","29","ug/m3 SC","27","PARK ROW","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.71163","-74.00535"
"12/03/2002","AQS","360610125","3","16","ug/m3 SC","15","PARK ROW","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.71163","-74.00535"
"12/04/2002","AQS","360610125","3","18","ug/m3 SC","17","PARK ROW","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.71163","-74.00535"
"12/05/2002","AQS","360610125","3","14","ug/m3 SC","13","PARK ROW","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.71163","-74.00535"
"12/06/2002","AQS","360610125","3","15","ug/m3 SC","14","PARK ROW","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.71163","-74.00535"
"12/07/2002","AQS","360610125","3","25","ug/m3 SC","23","PARK ROW","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.71163","-74.00535"
"12/08/2002","AQS","360610125","3","23","ug/m3 SC","21","PARK ROW","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.71163","-74.00535"
"12/10/2002","AQS","360610125","3","43","ug/m3 SC","40","PARK ROW","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.71163","-74.00535"
