"Date","Source","Site ID","POC","Daily Mean PM10 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"04/23/1998","AQS","360610093","1","39","ug/m3 SC","36","DICHOTOMOUS SAMPLER","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.751944","-73.990833"
"04/29/1998","AQS","360610093","1","12","ug/m3 SC","11","DICHOTOMOUS SAMPLER","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.751944","-73.990833"
"05/05/1998","AQS","360610093","1","45","ug/m3 SC","42","DICHOTOMOUS SAMPLER","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.751944","-73.990833"
"01/11/1998","AQS","360610095","1","46","ug/m3 SC","43","DICHOTOMOUS SAMPLER","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.722222","-74.004167"
"01/17/1998","AQS","360610095","1","33","ug/m3 SC","31","DICHOTOMOUS SAMPLER","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.722222","-74.004167"
"01/23/1998","AQS","360610095","1","48","ug/m3 SC","44","DICHOTOMOUS SAMPLER","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.722222","-74.004167"
"01/29/1998","AQS","360610095","1","40","ug/m3 SC","37","DICHOTOMOUS SAMPLER","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.722222","-74.004167"
"02/04/1998","AQS","360610095","1","41","ug/m3 SC","38","DICHOTOMOUS SAMPLER","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.722222","-74.004167"
"02/10/1998","AQS","360610095","1","97","ug/m3 SC","72","DICHOTOMOUS SAMPLER","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.722222","-74.004167"
"02/16/1998","AQS","360610095","1","48","ug/m3 SC","44","DICHOTOMOUS SAMPLER","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.722222","-74.004167"
"02/22/1998","AQS","360610095","1","28","ug/m3 SC","26","DICHOTOMOUS SAMPLER","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.722222","-74.004167"
"02/28/1998","AQS","360610095","1","40","ug/m3 SC","37","DICHOTOMOUS SAMPLER","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.722222","-74.004167"
"03/06/1998","AQS","360610095","1","44","ug/m3 SC","41","DICHOTOMOUS SAMPLER","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.722222","-74.004167"
"03/12/1998","AQS","360610095","1","27","ug/m3 SC","25","DICHOTOMOUS SAMPLER","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.722222","-74.004167"
"03/18/1998","AQS","360610095","1","52","ug/m3 SC","48","DICHOTOMOUS SAMPLER","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.722222","-74.004167"
"03/24/1998","AQS","360610095","1","33","ug/m3 SC","31","DICHOTOMOUS SAMPLER","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.722222","-74.004167"
"03/30/1998","AQS","360610095","1","75","ug/m3 SC","61","DICHOTOMOUS SAMPLER","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.722222","-74.004167"
"04/05/1998","AQS","360610095","1","9","ug/m3 SC","8","DICHOTOMOUS SAMPLER","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.722222","-74.004167"
"04/11/1998","AQS","360610095","1","39","ug/m3 SC","36","DICHOTOMOUS SAMPLER","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.722222","-74.004167"
"04/17/1998","AQS","360610095","1","74","ug/m3 SC","60","DICHOTOMOUS SAMPLER","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.722222","-74.004167"
"04/23/1998","AQS","360610095","1","44","ug/m3 SC","41","DICHOTOMOUS SAMPLER","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.722222","-74.004167"
"04/29/1998","AQS","360610095","1","44","ug/m3 SC","41","DICHOTOMOUS SAMPLER","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.722222","-74.004167"
"05/05/1998","AQS","360610095","1","65","ug/m3 SC","56","DICHOTOMOUS SAMPLER","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.722222","-74.004167"
"05/11/1998","AQS","360610095","1","38","ug/m3 SC","35","DICHOTOMOUS SAMPLER","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.722222","-74.004167"
"05/17/1998","AQS","360610095","1","57","ug/m3 SC","52","DICHOTOMOUS SAMPLER","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.722222","-74.004167"
"05/23/1998","AQS","360610095","1","26","ug/m3 SC","24","DICHOTOMOUS SAMPLER","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.722222","-74.004167"
"05/29/1998","AQS","360610095","1","93","ug/m3 SC","70","DICHOTOMOUS SAMPLER","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.722222","-74.004167"
"06/04/1998","AQS","360610095","1","26","ug/m3 SC","24","DICHOTOMOUS SAMPLER","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.722222","-74.004167"
"06/10/1998","AQS","360610095","1","56","ug/m3 SC","51","DICHOTOMOUS SAMPLER","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.722222","-74.004167"
"06/16/1998","AQS","360610095","1","50","ug/m3 SC","46","DICHOTOMOUS SAMPLER","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.722222","-74.004167"
"06/22/1998","AQS","360610095","1","69","ug/m3 SC","58","DICHOTOMOUS SAMPLER","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.722222","-74.004167"
"06/28/1998","AQS","360610095","1","38","ug/m3 SC","35","DICHOTOMOUS SAMPLER","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.722222","-74.004167"
"07/04/1998","AQS","360610095","1","77","ug/m3 SC","62","DICHOTOMOUS SAMPLER","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.722222","-74.004167"
"07/10/1998","AQS","360610095","1","43","ug/m3 SC","40","DICHOTOMOUS SAMPLER","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.722222","-74.004167"
"07/16/1998","AQS","360610095","1","73","ug/m3 SC","60","DICHOTOMOUS SAMPLER","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.722222","-74.004167"
"07/22/1998","AQS","360610095","1","54","ug/m3 SC","50","DICHOTOMOUS SAMPLER","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.722222","-74.004167"
"07/28/1998","AQS","360610095","1","48","ug/m3 SC","44","DICHOTOMOUS SAMPLER","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.722222","-74.004167"
"08/03/1998","AQS","360610095","1","43","ug/m3 SC","40","DICHOTOMOUS SAMPLER","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.722222","-74.004167"
"08/09/1998","AQS","360610095","1","35","ug/m3 SC","32","DICHOTOMOUS SAMPLER","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.722222","-74.004167"
"08/15/1998","AQS","360610095","1","36","ug/m3 SC","33","DICHOTOMOUS SAMPLER","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.722222","-74.004167"
"08/21/1998","AQS","360610095","1","56","ug/m3 SC","51","DICHOTOMOUS SAMPLER","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.722222","-74.004167"
"08/27/1998","AQS","360610095","1","57","ug/m3 SC","52","DICHOTOMOUS SAMPLER","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.722222","-74.004167"
"09/02/1998","AQS","360610095","1","44","ug/m3 SC","41","DICHOTOMOUS SAMPLER","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.722222","-74.004167"
"09/08/1998","AQS","360610095","1","38","ug/m3 SC","35","DICHOTOMOUS SAMPLER","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.722222","-74.004167"
"09/14/1998","AQS","360610095","1","39","ug/m3 SC","36","DICHOTOMOUS SAMPLER","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.722222","-74.004167"
"09/20/1998","AQS","360610095","1","41","ug/m3 SC","38","DICHOTOMOUS SAMPLER","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.722222","-74.004167"
"09/26/1998","AQS","360610095","1","73","ug/m3 SC","60","DICHOTOMOUS SAMPLER","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.722222","-74.004167"
"10/02/1998","AQS","360610095","1","30","ug/m3 SC","28","DICHOTOMOUS SAMPLER","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.722222","-74.004167"
"10/08/1998","AQS","360610095","1","49","ug/m3 SC","45","DICHOTOMOUS SAMPLER","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.722222","-74.004167"
"10/14/1998","AQS","360610095","1","41","ug/m3 SC","38","DICHOTOMOUS SAMPLER","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.722222","-74.004167"
"10/20/1998","AQS","360610095","1","34","ug/m3 SC","31","DICHOTOMOUS SAMPLER","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.722222","-74.004167"
"10/26/1998","AQS","360610095","1","62","ug/m3 SC","54","DICHOTOMOUS SAMPLER","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.722222","-74.004167"
"11/01/1998","AQS","360610095","1","24","ug/m3 SC","22","DICHOTOMOUS SAMPLER","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.722222","-74.004167"
"11/07/1998","AQS","360610095","1","29","ug/m3 SC","27","DICHOTOMOUS SAMPLER","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.722222","-74.004167"
"11/13/1998","AQS","360610095","1","52","ug/m3 SC","48","DICHOTOMOUS SAMPLER","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.722222","-74.004167"
"11/19/1998","AQS","360610095","1","65","ug/m3 SC","56","DICHOTOMOUS SAMPLER","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.722222","-74.004167"
"11/25/1998","AQS","360610095","1","52","ug/m3 SC","48","DICHOTOMOUS SAMPLER","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.722222","-74.004167"
"12/01/1998","AQS","360610095","1","31","ug/m3 SC","29","DICHOTOMOUS SAMPLER","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.722222","-74.004167"
"12/07/1998","AQS","360610095","1","40","ug/m3 SC","37","DICHOTOMOUS SAMPLER","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.722222","-74.004167"
"12/13/1998","AQS","360610095","1","41","ug/m3 SC","38","DICHOTOMOUS SAMPLER","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.722222","-74.004167"
"12/19/1998","AQS","360610095","1","34","ug/m3 SC","31","DICHOTOMOUS SAMPLER","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.722222","-74.004167"
"12/25/1998","AQS","360610095","1","35","ug/m3 SC","32","DICHOTOMOUS SAMPLER","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.722222","-74.004167"
"12/31/1998","AQS","360610095","1","33","ug/m3 SC","31","DICHOTOMOUS SAMPLER","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.722222","-74.004167"
"01/05/1998","AQS","360790005","1","8","ug/m3 SC","7","MT NINHAM","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","079","Putnam","41.45589","-73.70977"
"01/11/1998","AQS","360790005","1","8","ug/m3 SC","7","MT NINHAM","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","079","Putnam","41.45589","-73.70977"
"01/17/1998","AQS","360790005","1","7","ug/m3 SC","6","MT NINHAM","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","079","Putnam","41.45589","-73.70977"
"01/23/1998","AQS","360790005","1","6","ug/m3 SC","6","MT NINHAM","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","079","Putnam","41.45589","-73.70977"
"01/29/1998","AQS","360790005","1","7","ug/m3 SC","6","MT NINHAM","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","079","Putnam","41.45589","-73.70977"
"02/04/1998","AQS","360790005","1","10","ug/m3 SC","9","MT NINHAM","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","079","Putnam","41.45589","-73.70977"
"02/10/1998","AQS","360790005","1","18","ug/m3 SC","17","MT NINHAM","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","079","Putnam","41.45589","-73.70977"
"02/16/1998","AQS","360790005","1","12","ug/m3 SC","11","MT NINHAM","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","079","Putnam","41.45589","-73.70977"
"02/22/1998","AQS","360790005","1","7","ug/m3 SC","6","MT NINHAM","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","079","Putnam","41.45589","-73.70977"
"02/28/1998","AQS","360790005","1","8","ug/m3 SC","7","MT NINHAM","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","079","Putnam","41.45589","-73.70977"
"03/06/1998","AQS","360790005","1","8","ug/m3 SC","7","MT NINHAM","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","079","Putnam","41.45589","-73.70977"
"03/12/1998","AQS","360790005","1","6","ug/m3 SC","6","MT NINHAM","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","079","Putnam","41.45589","-73.70977"
"03/18/1998","AQS","360790005","1","9","ug/m3 SC","8","MT NINHAM","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","079","Putnam","41.45589","-73.70977"
"03/24/1998","AQS","360790005","1","10","ug/m3 SC","9","MT NINHAM","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","079","Putnam","41.45589","-73.70977"
"03/30/1998","AQS","360790005","1","23","ug/m3 SC","21","MT NINHAM","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","079","Putnam","41.45589","-73.70977"
"04/05/1998","AQS","360790005","1","6","ug/m3 SC","6","MT NINHAM","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","079","Putnam","41.45589","-73.70977"
"04/11/1998","AQS","360790005","1","11","ug/m3 SC","10","MT NINHAM","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","079","Putnam","41.45589","-73.70977"
"04/23/1998","AQS","360790005","1","9","ug/m3 SC","8","MT NINHAM","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","079","Putnam","41.45589","-73.70977"
"04/29/1998","AQS","360790005","1","11","ug/m3 SC","10","MT NINHAM","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","079","Putnam","41.45589","-73.70977"
"05/05/1998","AQS","360790005","1","12","ug/m3 SC","11","MT NINHAM","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","079","Putnam","41.45589","-73.70977"
"05/11/1998","AQS","360790005","1","7","ug/m3 SC","6","MT NINHAM","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","079","Putnam","41.45589","-73.70977"
"05/17/1998","AQS","360790005","1","25","ug/m3 SC","23","MT NINHAM","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","079","Putnam","41.45589","-73.70977"
"05/23/1998","AQS","360790005","1","12","ug/m3 SC","11","MT NINHAM","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","079","Putnam","41.45589","-73.70977"
"05/29/1998","AQS","360790005","1","43","ug/m3 SC","40","MT NINHAM","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","079","Putnam","41.45589","-73.70977"
"06/04/1998","AQS","360790005","1","12","ug/m3 SC","11","MT NINHAM","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","079","Putnam","41.45589","-73.70977"
"06/10/1998","AQS","360790005","1","14","ug/m3 SC","13","MT NINHAM","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","079","Putnam","41.45589","-73.70977"
"06/16/1998","AQS","360790005","1","27","ug/m3 SC","25","MT NINHAM","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","079","Putnam","41.45589","-73.70977"
"06/22/1998","AQS","360790005","1","32","ug/m3 SC","30","MT NINHAM","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","079","Putnam","41.45589","-73.70977"
"06/28/1998","AQS","360790005","1","16","ug/m3 SC","15","MT NINHAM","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","079","Putnam","41.45589","-73.70977"
"07/10/1998","AQS","360790005","1","15","ug/m3 SC","14","MT NINHAM","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","079","Putnam","41.45589","-73.70977"
"07/16/1998","AQS","360790005","1","39","ug/m3 SC","36","MT NINHAM","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","079","Putnam","41.45589","-73.70977"
"07/22/1998","AQS","360790005","1","29","ug/m3 SC","27","MT NINHAM","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","079","Putnam","41.45589","-73.70977"
"07/28/1998","AQS","360790005","1","30","ug/m3 SC","28","MT NINHAM","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","079","Putnam","41.45589","-73.70977"
"08/03/1998","AQS","360790005","1","15","ug/m3 SC","14","MT NINHAM","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","079","Putnam","41.45589","-73.70977"
"08/09/1998","AQS","360790005","1","14","ug/m3 SC","13","MT NINHAM","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","079","Putnam","41.45589","-73.70977"
"08/15/1998","AQS","360790005","1","15","ug/m3 SC","14","MT NINHAM","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","079","Putnam","41.45589","-73.70977"
"08/21/1998","AQS","360790005","1","16","ug/m3 SC","15","MT NINHAM","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","079","Putnam","41.45589","-73.70977"
"08/27/1998","AQS","360790005","1","15","ug/m3 SC","14","MT NINHAM","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","079","Putnam","41.45589","-73.70977"
"09/02/1998","AQS","360790005","1","12","ug/m3 SC","11","MT NINHAM","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","079","Putnam","41.45589","-73.70977"
"09/08/1998","AQS","360790005","1","12","ug/m3 SC","11","MT NINHAM","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","079","Putnam","41.45589","-73.70977"
"09/14/1998","AQS","360790005","1","22","ug/m3 SC","20","MT NINHAM","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","079","Putnam","41.45589","-73.70977"
"09/20/1998","AQS","360790005","1","23","ug/m3 SC","21","MT NINHAM","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","079","Putnam","41.45589","-73.70977"
"09/26/1998","AQS","360790005","1","26","ug/m3 SC","24","MT NINHAM","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","079","Putnam","41.45589","-73.70977"
"10/08/1998","AQS","360790005","1","10","ug/m3 SC","9","MT NINHAM","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","079","Putnam","41.45589","-73.70977"
"10/14/1998","AQS","360790005","1","9","ug/m3 SC","8","MT NINHAM","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","079","Putnam","41.45589","-73.70977"
"10/20/1998","AQS","360790005","1","8","ug/m3 SC","7","MT NINHAM","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","079","Putnam","41.45589","-73.70977"
"10/26/1998","AQS","360790005","1","13","ug/m3 SC","12","MT NINHAM","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","079","Putnam","41.45589","-73.70977"
"11/01/1998","AQS","360790005","1","5","ug/m3 SC","5","MT NINHAM","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","079","Putnam","41.45589","-73.70977"
"11/07/1998","AQS","360790005","1","7","ug/m3 SC","6","MT NINHAM","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","079","Putnam","41.45589","-73.70977"
"11/13/1998","AQS","360790005","1","12","ug/m3 SC","11","MT NINHAM","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","079","Putnam","41.45589","-73.70977"
"11/19/1998","AQS","360790005","1","11","ug/m3 SC","10","MT NINHAM","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","079","Putnam","41.45589","-73.70977"
"11/25/1998","AQS","360790005","1","5","ug/m3 SC","5","MT NINHAM","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","079","Putnam","41.45589","-73.70977"
"12/01/1998","AQS","360790005","1","10","ug/m3 SC","9","MT NINHAM","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","079","Putnam","41.45589","-73.70977"
"12/07/1998","AQS","360790005","1","12","ug/m3 SC","11","MT NINHAM","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","079","Putnam","41.45589","-73.70977"
"12/13/1998","AQS","360790005","1","13","ug/m3 SC","12","MT NINHAM","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","079","Putnam","41.45589","-73.70977"
